Keyword,Location,rating,Company,Job_title,Place,salary,post_date,Job_URLs,Job_description
 Web developer ,,3.7,Beyond Finance,Lead Software Engineer in Test,Remote,,29d,https://www.glassdoor.com/partner/jobListing.htm?pos=801&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b8c53811&cb=1743690840488&jobListingId=1009660628518&jrtk=5-yul1-0-1inu15e21ia6p800-8e92fd3198f9a637,"Become the SME for projects as they are being planned and developed, and own the testing step in our SDLC. Mentor other team members on best practices as well…&hellip;
      
        Skills: CI/CD, Management, Selenium, SQL, Mentoring
      
    "
 Web developer ,,4.0,Iteris,Lead DevOps Engineer [REMOTE],United States,$135K - $155K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=802&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_9a616111&cb=1743690840489&jobListingId=1009669549011&jrtk=5-yul1-0-1inu15e21ia6p800-e65d1d1559e54779,"Iteris is seeking a Lead DevOps Engineer who will recommend, design and implement new services and support existing services, while working directly with our…&hellip;
      
        Skills: FTP, Azure, Cloud architecture, Kubernetes, Ansible
      
    "
 Web developer ,,4.2,Netflix,"Senior Software Engineer (L5) - iOS Architecture, Shared Client Foundations",Remote,$100K - $720K (Employer est.),14d,https://www.glassdoor.com/partner/jobListing.htm?pos=803&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_1d086a27&cb=1743690840488&jobListingId=1009679057349&jrtk=5-yul1-0-1inu15e21ia6p800-4f0dd348ec685893,"We believe in providing engineers with the business context they need, and then giving them the freedom and responsibility to define project scope, define…&hellip;
      
        Skills: React, iOS, Host/hostess experience, Analysis skills, JavaScript
      
    "
 Web developer ,,3.4,Lumen,Senior Information Security Engineer (Cloud),United States,$91K - $122K (Employer est.),4d,https://www.glassdoor.com/partner/jobListing.htm?pos=804&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_4fefb4d3&cb=1743690840488&jobListingId=1009690183313&jrtk=5-yul1-0-1inu15e21ia6p800-89049b3d76d2f5b5,"Assess potential risks with new applications and products and provide security requirements and recommendations for risk mitigation to help the business succeed…&hellip;
      
        Skills: Cloud infrastructure, Google Cloud Platform, Information security, AWS, Computer networking
      
    "
 Web developer ,,4.7,IV.AI,Lead Technical Engineer - Commercial,Remote,$150K - $200K (Employer est.),12d,https://www.glassdoor.com/partner/jobListing.htm?pos=805&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_41642ca7&cb=1743690840488&jobListingId=1009681760847&jrtk=5-yul1-0-1inu15e21ia6p800-ff922e1fcd2fef1a,"Assist customers’ technical requests and take care of any technical issues. The role will be reporting directly to the CTO and will collaborate closely with the…&hellip;
      
        Skills: TensorFlow, Data modeling, Go, Machine learning, Scala
      
    "
 Web developer ,,4.6,Hunter Strategy,Senior Cybersecurity Engineer,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=806&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_7ef2d090&cb=1743690840489&jobListingId=1009627422157&jrtk=5-yul1-0-1inu15e21ia6p800-d02268ca705d848c,"Education: Bachelor’s degree in Cybersecurity, Computer Science, Information Technology, or a related field; or equivalent experience.&hellip;
      
        Skills: Computer science, Operating systems, Management, XML, Firewall
      
    "
 Web developer ,,4.2,One Inc,Senior Software Engineer,Remote,,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=807&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_c3d4c5c7&cb=1743690840489&jobListingId=1009685450021&jrtk=5-yul1-0-1inu15e21ia6p800-7b37b0d0baf8047c,"Design and Development: Translate business requirements into technical designs and develop high-quality code. That’s the strength derived from the Power of One™…&hellip;
      
        Skills: Computer science, Azure, Cloud architecture, CSS, React
      
    "
 Web developer ,,2.6,MFour Mobile Research,Lead Software Engineer,"Kansas City, MO",$117K - $163K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=808&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_3de414b3&cb=1743690840489&jobListingId=1009633130857&jrtk=5-yul1-0-1inu15e21ia6p800-f804f4aaa7acce5e,"Architect and develop complex user interfaces using React, Next.js, and state management libraries (e.g., MobX). Excellent problem-solving and debugging skills.&hellip;
      
        Skills: CSS, React, D3.js, Git, Responsive web design
      
    "
 Web developer ,,,Shooster Holdings,Kauneonga - Senior Ruby on Rails Engineer,"Margate, FL",$25.00 - $28.00 Per Hour (Employer est.),17d,https://www.glassdoor.com/partner/jobListing.htm?pos=809&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_35b21662&cb=1743690840489&jobListingId=1009674816928&jrtk=5-yul1-0-1inu15e21ia6p800-0c28a4961c941435,"Education: Bachelor’s degree in Computer Science, Software Development, or a related field. Develop & Implement: Create back-end code and front-end user…&hellip;
      
        Skills: Backbone.js, Node.js, CSS, React, Web development
      
    "
 Web developer ,,4.1,Splunk,Sr Product Security Engineer,Remote,$127K - $219K (Employer est.),22d,https://www.glassdoor.com/partner/jobListing.htm?pos=810&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_9fb15cd6&cb=1743690840490&jobListingId=1009669524435&jrtk=5-yul1-0-1inu15e21ia6p800-bbe3998ce08d8ab6,"Comfortably leads security design discussions, threat assessments, proposes and discusses solutions to security tools, CICD pipeline changes and pen testing…&hellip;
      
        Skills: Computer science, Cloud architecture, FedRAMP, PCI, React
      
    "
 Web developer ,,3.7,"Foundation Finance Company, LLC",Senior Full Stack MNRN Developer,"Rothschild, WI",$100K - $125K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=811&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_e1c42376&cb=1743690840489&jobListingId=1009415034255&jrtk=5-yul1-0-1inu15e21ia6p800-24cc1461b9962338,"Bachelor’s degree in Computer Science, Engineering or similar relevant field, 5 years of experience in a development role OR combination of education and…&hellip;
      
        Skills: Jira, Node.js, React, Test-driven development, MongoDB
      
    "
 Web developer ,,3.8,Prudential,"Lead, Software Engineer Data Solution Architect","Newark, NJ",$139K - $206K (Employer est.),19d,https://www.glassdoor.com/partner/jobListing.htm?pos=812&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_ba7845d6&cb=1743690840490&jobListingId=1009673615382&jrtk=5-yul1-0-1inu15e21ia6p800-e0d84e7601e451c8,"Lead the Solution design and implementation of solutions using AWS services. Ability to excel in both independent and collaborative team environments.&hellip;
      
        Skills: CI/CD, Authentication, Management, Cloud architecture, Node.js
      
    "
 Web developer ,,3.9,Liatrio,Senior Application Modernization Engineer,Remote,$120K - $170K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=813&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_4c827026&cb=1743690840490&jobListingId=1009629970625&jrtk=5-yul1-0-1inu15e21ia6p800-a7c9abb84261a568,"First-hand experience building or knowledge from being embedded within Operations teams responsible for: containerization, infrastructure as code, platform…&hellip;
      
        Skills: Cloud architecture, DevOps, System architecture, Test-driven development, Databases
      
    "
 Web developer ,,3.6,Peraton,Front End Developer/Technical Lead,United States,$104K - $166K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=814&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_5b7d1292&cb=1743690840490&jobListingId=1009569606412&jrtk=5-yul1-0-1inu15e21ia6p800-45a371612754bc4a,"Experience in working closely with technical leads, engineering teams and architecture stakeholders for technical issues and architecture framework capabilities…&hellip;
      
        Skills: Web accessibility, Web design, Computer science, Project portfolio management, SAFe
      
    "
 Web developer ,,3.8,Freddie Mac,Offensive Security Engineer - Senior Technical Lead (In Office or Remote),"McLean, VA",$172K - $258K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=815&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_c8ded702&cb=1743690840490&jobListingId=1009629447973&jrtk=5-yul1-0-1inu15e21ia6p800-38b25d64d826f88f,"In this role, the candidate will contribute to a collaborative team as a subject matter expert in security assessments across various domains, including…&hellip;
      
        Skills: Vulnerability research, Go, C#, Information security, C++
      
    "
 Web developer ,,5.0,SureCost,Staff Software Engineer,Remote,$16K - $180K (Employer est.),23d,https://www.glassdoor.com/partner/jobListing.htm?pos=816&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_479c0ad6&cb=1743690840492&jobListingId=1009668463411&jrtk=5-yul1-0-1inu15e21ia6p800-d1ac8f425727b045,"AI Integration: Leveraging AI tools (e.g., ChatGPT, Claude) for documentation, architecture planning, technical writing, and knowledge sharing within…&hellip;
      
        Skills: TensorFlow, Computer science, Cloud infrastructure, Cloud architecture, EDI
      
    "
 Web developer ,,3.1,Included Health,"Senior Software Engineer, Integrated Care",Remote,$138K - $254K (Employer est.),28d,https://www.glassdoor.com/partner/jobListing.htm?pos=817&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_0ed22da7&cb=1743690840491&jobListingId=1009662123977&jrtk=5-yul1-0-1inu15e21ia6p800-3c38d5ebc19c06d4,"You will closely partner with our Product and Design along with Care and Clinical teams on application design, user experience, developer workflows, deployment…&hellip;
      
        Skills: Go, React, Software deployment, Java, PostgreSQL
      
    "
 Web developer ,,3.7,"Acentra Health, LLC","Developer, Senior",United States,$79K - $149K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=818&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_e53cc420&cb=1743690840492&jobListingId=1009654329575&jrtk=5-yul1-0-1inu15e21ia6p800-06ec02d513384847,"Effectively communicate technical impact, root cause analysis, and corrective actions to leadership and team leads.&hellip;
      
        Skills: JBoss, Jira, Web accessibility, CI/CD, SSO
      
    "
 Web developer ,,3.7,PAYLOCITY CORPORATION,Senior Engineer Software,"Republic, MO",$118K - $161K (Glassdoor est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=819&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_76baba74&cb=1743690840491&jobListingId=1009677619537&jrtk=5-yul1-0-1inu15e21ia6p800-967f3d9dd502beb5,"Often act as a technical lead for features or epics and complete features or epics where the approach is loosely defined and requires technical & design…&hellip;
      
        Skills: CI/CD, AJAX, CSS, Paylocity, React
      
    "
 Web developer ,,4.4,LifeWay Christian Resources,Principal Software Development Engineer | Remote,Remote,,15d,https://www.glassdoor.com/partner/jobListing.htm?pos=820&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_f6e27ade&cb=1743690840492&jobListingId=1009677686006&jrtk=5-yul1-0-1inu15e21ia6p800-9f0b47d8480369f5,"Bachelor's degree in computer science, information technology, or related field- required. Masters degree in computer science, information technology or related…&hellip;
      
        Skills: CI/CD, Oracle, Management, Cloud architecture, Kubernetes
      
    "
 Web developer ,,4.3,Quora,"Senior Full Stack Software Engineer - Creators, Poe (Remote)",Texas,$156K - $233K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=821&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_0b72ffab&cb=1743690840491&jobListingId=1009380926186&jrtk=5-yul1-0-1inu15e21ia6p800-ddbbb4bbf1e42b6f,"Collaborate closely with cross-functional teams (design, product, data science, QA, and engineering) to advise on product roadmap and create innovative features…&hellip;
      
        Skills: React, APIs, GraphQL, AI, TypeScript
      
    "
 Web developer ,,4.0,AbbVie,Principal Threat Detection Engineer (Remote),"Mettawa, IL",$95K - $159K (Glassdoor est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=822&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_b6eeb407&cb=1743690840491&jobListingId=1009641402031&jrtk=5-yul1-0-1inu15e21ia6p800-0826e6c2a787ff14,"Providing technical leadership and coordinating defensive toolset engineering, including content creation, tuning, expansion of defensive platforms, and…&hellip;
      
        Skills: System administration, Operating systems, Data analysis skills, Analysis skills, Organizational skills
      
    "
 Web developer ,,3.9,Dayforce,Full Stack Developer (Site Relaibility Engineer Sr),United States,$81K - $144K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=823&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_aa2f988f&cb=1743690840491&jobListingId=1009629267366&jrtk=5-yul1-0-1inu15e21ia6p800-58f3c299728b8e98,"As a member of our team, you'll help build and maintain a suite of internal tools that provide transparency into day-to-day operations, report, and autonomously…&hellip;
      
        Skills: Cloud infrastructure, React, Kubernetes, Ceridian, SQL
      
    "
 Web developer ,,3.0,Spring Health,"Senior Software Engineer I, Customer Experience","New York, NY",$159K - $194K (Employer est.),27d,https://www.glassdoor.com/partner/jobListing.htm?pos=824&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_7d57593b&cb=1743690840492&jobListingId=1009663623742&jrtk=5-yul1-0-1inu15e21ia6p800-35a02dd6978f6c2b,"Build thoughtful UI and components by contributing to our design system/component library. Build and optimize data-centric solutions, working with data science…&hellip;
      
        Skills: React, SQL, AWS, Docker, Redux
      
    "
 Web developer ,,3.8,(ISC)2,Sr Sitecore & Commerce Tools Developer,Remote,,8d,https://www.glassdoor.com/partner/jobListing.htm?pos=825&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_d5863fb8&cb=1743690840492&jobListingId=1009685621246&jrtk=5-yul1-0-1inu15e21ia6p800-f1ae244cfd3db7c3,"Bachelor's degree in computer science, Information Technology, or a related field. Participate in the full software development lifecycle, including requirement…&hellip;
      
        Skills: Jira, CI/CD, ASP.NET, Computer science, Azure
      
    "
 Web developer ,,3.9,"eMoney Advisor, LLC",Senior Technical Support Engineer,Remote,$86K - $117K (Employer est.),15d,https://www.glassdoor.com/partner/jobListing.htm?pos=826&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_304738ee&cb=1743690840492&jobListingId=1009677560204&jrtk=5-yul1-0-1inu15e21ia6p800-60f4769e4b6d9862,"Interact with product development and quality assurance teams to give feedback, discuss design issues, investigate problems, and develop solutions to meet the…&hellip;
      
        Skills: Jira, ASP.NET, Computer science, MVC, CSS
      
    "
 Web developer ,,3.7,SHIELD AI,Principal Full Stack Software - AI Applications Engineer (Remote) (R#3345),"San Diego, CA",$220K - $330K (Employer est.),9d,https://www.glassdoor.com/partner/jobListing.htm?pos=827&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_9cf1ed75&cb=1743690840493&jobListingId=1009684154453&jrtk=5-yul1-0-1inu15e21ia6p800-4edee5c4787ae572,"Strong technical collaboration skills and a desire to develop new skills. Hivemind consists of three products: Hivemind Edge (autonomy for the edge; a models…&hellip;
      
        Skills: CI/CD, Computer science, Azure, Go, Management
      
    "
 Web developer ,,3.9,Liatrio,Lead Application Modernization Engineer,Remote,$140K - $180K (Employer est.),30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=828&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&cs=1_ae1d4490&cb=1743690840493&jobListingId=1009576896626&jrtk=5-yul1-0-1inu15e21ia6p800-d0b616d6c2bb8ae3,"Able to architect a technical solution, articulate the solution clients, and lead a small team of engineers to implement the solution.&hellip;
      
        Skills: Cloud architecture, DevOps, Test-driven development, Databases, OOP
      
    "
 Web developer ,,4.7,Navina,Senior Implementation Engineer- Digital Health,Remote,,30d+,https://www.glassdoor.com/partner/jobListing.htm?pos=829&ao=1136043&s=58&guid=00000195fc12b7ffa4590295f7cdcb6c&src=GD_JOB_AD&t=SR&vt=w&ea=1&cs=1_65beca91&cb=1743690840493&jobListingId=1009508992899&jrtk=5-yul1-0-1inu15e21ia6p800-199ada3a14cee1a3,"This role involves hands-on technical integration, serving as the primary point of contact for new customers' IT stakeholders, and serving as the technical…&hellip;
      
        Skills: Growing experience, Node.js, Software troubleshooting, Data analysis skills, SQL
      
    "
